SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
5	16	12	48	59272	3843	124.73606383986773	1	0.0	983.495541033335	0.0	9669.0		0	1.0	1	0	1.0	0	11986	0	0	0	unknown
5	16	12	49	50699	8687	124.73611013649496	0	1.0	2576.2780680088326	0.0			0	1.0	1	0	1.0	0	11987	0	0	0	unknown
5	16	12	50	72769	1829	124.73615643335506	1	0.0	1372.2290970035829	0.0	4786.0		0	1.0	1	0	1.0	0	11988	0	0	0	unknown
5	16	12	51	40083	3452	124.73620272800326	1	0.0	2025.2997479983603	0.0	16.0		1	0.0	1	0	1.0	0	11989	0	0	0	unknown
5	16	12	52	69469	9863	124.7362490192754	1	1.0	676.7400190001354	0.0	83.0	281.0	1	1.0	0	2	2.0	0	11990	0	0	0	unknown
5	16	12	53	64428	3253	124.73629531322511	0	0.0	2075.860217039008	0.0			0	0.0	0	1	2.0	0	11991	0	0	0	unknown
5	16	12	54	67637	6765	124.73634160403162	1	1.0	602.2013989859261	0.0	63.0		1	1.0	0	1	2.0	0	11992	0	0	0	unknown
5	16	12	55	21516	9087	124.7364341908833	1	1.0	2089.7082810406573	0.0	714.0		1	1.0	0	1	2.0	0	11993	0	0	0	unknown
5	16	12	56	69072	3797	124.7364804969402	0	1.0	1354.843217995949	0.0			0	1.0	1	0	1.0	0	11994	0	0	0	unknown
5	16	12	57	33371	9053	124.73652678809594	1	1.0	2337.28344499832	1.0	9364.0		0	0.0	1	1	2.0	0	11995	0	0	0	unknown
5	16	12	58	26945	1103	124.73657308064865	1	1.0	1502.5732909562066	0.0	11291.0		0	0.0	0	1	2.0	0	11996	0	0	0	unknown
5	16	12	59	10639	5222	124.7366193701746	1	1.0	675.1891170279123	0.0	42.0		1	1.0	0	1	2.0	0	11997	0	0	0	unknown
5	16	12	60	11363	4097	124.73666566249447	1	0.0	1185.985094984062	0.0	4566.0		0	1.0	1	0	1.0	0	11998	0	0	0	unknown
5	16	12	61	64533	1756	124.7367119624978	0	1.0	1269.4747189525515	0.0			0	1.0	1	0	1.0	0	11999	0	0	0	unknown
5	16	12	62	53571	736	124.73675825947429	0	0.0	2371.9833139912225	0.0			0	0.0	0	1	2.0	0	12000	1	0	1	new
5	17	1	1	37424	5510	127.58097538177388	1	1.0	1691.3199180271477	0.0	59.0	439.0	0	0.0	0	1	2.0	0	12001	0	0	0	unknown
5	17	1	2	51984	711	127.5810216688551	1	0.0	2054.559333017096	0.0	4527.0		0	1.0	1	0	1.0	0	12002	1	0	2	hard
5	17	1	3	14794	178	127.58106797176877	1	0.0	787.2279800358227	0.0	10816.0		0	1.0	1	0	1.0	0	12003	1	0	2	hard
5	17	1	4	45780	2574	127.58111426117829	1	1.0	1690.9782649599947	0.0	154.0		0	0.0	0	1	2.0	0	12004	0	0	0	unknown
5	17	1	5	50864	4492	127.58116055303252	0	1.0	1619.5793799706735	0.0			0	1.0	1	0	1.0	0	12005	0	0	0	unknown
5	17	1	6	71086	4736	127.58120684570169	0	1.0	1225.63794296002	0.0			0	1.0	1	0	1.0	0	12006	0	0	0	unknown
5	17	1	7	12902	9764	127.58125314547215	0	1.0	1088.7505779974163	0.0			0	1.0	1	0	1.0	0	12007	0	0	0	unknown
5	17	1	8	43296	7889	127.58129944268148	1	1.0	1934.7860009875149	0.0	3653.0		0	0.0	0	1	2.0	0	12008	0	0	0	unknown
5	17	1	9	61511	844	127.58134573104324	0	1.0	1202.3633830249307	0.0			0	1.0	1	0	1.0	0	12009	1	0	1	new
5	17	1	10	41421	9859	127.581392022199	1	0.0	1633.602135989349	0.0	8462.0		0	1.0	1	0	1.0	0	12010	0	0	0	unknown
5	17	1	11	42950	4347	127.58143831894267	1	1.0	1202.9670759802684	0.0	79.0		0	0.0	0	1	2.0	0	12011	0	0	0	unknown
5	17	1	12	52144	7553	127.58148461638484	1	1.0	1963.9569179853424	0.0	3774.0	4032.0	0	0.0	0	1	2.0	0	12012	0	0	0	unknown
5	17	1	13	33371	9053	127.58157720649614	1	0.0	1941.5184259996747	0.0	17.0	9382.0	0	1.0	1	0	1.0	0	12013	0	0	0	unknown
5	17	1	14	45845	3336	127.58162349893244	0	1.0	1935.8388840337284	0.0			0	1.0	1	0	1.0	0	12014	0	0	0	unknown
5	17	1	15	32988	8097	127.58166979486121	0	1.0	970.8387339487674	0.0			0	1.0	1	0	1.0	0	12015	0	0	0	unknown
5	17	1	16	64410	7330	127.58171608590057	0	1.0	1884.287082008086	0.0			0	1.0	1	0	1.0	0	12016	0	0	0	unknown
5	17	1	17	54380	4078	127.5817623832263	0	1.0	1503.8050650036892	0.0			0	1.0	1	0	1.0	0	12017	0	0	0	unknown
5	17	1	18	51289	1269	127.5818086770596	1	1.0	1064.0784919960424	0.0	352.0	9848.0	0	0.0	0	1	2.0	0	12018	0	0	0	unknown
5	17	1	19	72769	1829	127.58185496891385	1	1.0	1506.8799790460616	0.0	30.0	4817.0	0	0.0	0	1	2.0	0	12019	0	0	0	unknown
5	17	1	20	10622	8305	127.58190126507544	1	0.0	2003.65430500824	0.0	1058.0		0	1.0	1	0	1.0	0	12020	0	0	0	unknown
5	17	1	21	28987	5595	127.58194755972364	1	1.0	1502.510046993848	0.0	73.0	8498.0	0	0.0	0	1	2.0	0	12021	0	0	0	unknown
5	17	1	22	13966	6326	127.58204005029984	0	1.0	983.9048450230621	0.0			0	1.0	2	0	1.0	0	12022	0	0	0	unknown
5	17	1	23	20651	249	127.58208634343464	1	1.0	1380.8947810321115	0.0	876.0	2359.0	0	0.0	0	1	2.0	0	12023	1	0	3	hard
5	17	1	24	38582	1405	127.58213263808284	1	1.0	2501.716419996228	1.0	4073.0		0	0.0	1	1	2.0	0	12024	0	0	0	unknown
5	17	1	25	22858	8676	127.58217893331312	1	0.0	2257.3796620126814	0.0	8284.0		0	1.0	1	0	1.0	0	12025	0	0	0	unknown
5	17	1	26	39013	8609	127.58222522749564	1	1.0	1512.1262700413351	0.0	604.0		0	0.0	0	1	2.0	0	12026	0	0	0	unknown
5	17	1	27	31579	2811	127.5822715209797	1	0.0	2082.6464440324344	0.0	2378.0		0	1.0	1	0	1.0	0	12027	0	0	0	unknown
5	17	1	28	13966	6326	127.5823178178398	1	1.0	816.8063950142822	0.0	5.0		1	1.0	0	1	2.0	0	12028	0	0	0	unknown
5	17	1	29	60187	828	127.5823641042225	1	0.0	1274.8389329644851	0.0	209.0	5287.0	0	1.0	1	0	1.0	0	12029	1	0	3	hard
5	17	1	30	22141	2491	127.58241040166467	0	1.0	724.0583809907549	0.0			0	1.0	2	0	1.0	0	12030	0	0	0	unknown
5	17	1	31	58748	7240	127.58250298397616	1	0.0	1943.057608033996	0.0	11494.0		0	1.0	1	0	1.0	0	12031	0	0	0	unknown
5	17	1	32	26766	1485	127.58254928526001	1	1.0	2129.89620497683	0.0	513.0	891.0	0	0.0	0	1	2.0	0	12032	0	0	0	unknown
5	17	1	33	67637	6765	127.5825955782784	1	1.0	908.5789030068554	0.0	40.0	104.0	0	0.0	0	1	2.0	0	12033	0	0	0	unknown
5	17	1	34	27090	9264	127.58264187467285	1	1.0	2320.7067319890484	0.0	1465.0		0	0.0	0	1	2.0	0	12034	0	0	0	unknown
5	17	1	35	66634	6146	127.58268816769124	1	1.0	948.6031400156209	0.0	179.0		0	0.0	0	1	2.0	0	12035	0	0	0	unknown
5	17	1	36	64366	1235	127.58273445395751	0	1.0	1576.6502969781868	0.0			0	1.0	1	0	1.0	0	12036	0	0	0	unknown
5	17	1	37	50371	5585	127.5827807560563	0	0.0	1514.8183580022303	0.0			0	0.0	0	1	2.0	0	12037	0	0	0	unknown
5	17	1	38	61476	6597	127.58282705105375	1	1.0	1958.3766389987431	0.0	9009.0		0	0.0	0	1	2.0	0	12038	0	0	0	unknown
5	17	1	39	28319	5205	127.58287334500346	1	1.0	2129.900717991404	0.0	737.0		0	0.0	0	1	2.0	0	12039	0	0	0	unknown
5	17	1	40	62598	3296	127.58291963872034	1	1.0	1208.9601680054327	0.0	1204.0		0	0.0	0	1	2.0	0	12040	0	0	0	unknown
5	17	1	41	14252	8378	127.58296592975967	1	0.0	1127.3609710042365	0.0	10802.0		0	1.0	2	0	1.0	0	12041	0	0	0	unknown
5	17	1	42	19686	4065	127.58301222312728	1	1.0	1609.2700140434315	0.0	7362.0		0	0.0	0	1	2.0	0	12042	0	0	0	unknown
5	17	1	43	59914	8824	127.58305852138436	0	1.0	1261.0755019704811	0.0			0	1.0	1	0	1.0	0	12043	0	0	0	unknown
5	17	1	44	11522	134	127.58315110614056	1	1.0	1359.2567309970036	0.0	117.0	9897.0	0	0.0	0	1	2.0	0	12044	1	0	3	hard
5	17	1	45	43528	5840	127.5831973986933	1	1.0	874.3428699672222	0.0	193.0		0	0.0	0	1	2.0	0	12045	0	0	0	unknown
5	17	1	46	52318	1885	127.58324369974434	0	1.0	1338.9892670093104	0.0			0	1.0	1	0	1.0	0	12046	0	0	0	unknown
5	17	1	47	61217	843	127.583289897535	0	1.0	2201.7976050265133	0.0			0	1.0	1	0	1.0	0	12047	1	0	1	new
5	17	1	48	20255	5006	127.58333618100733	1	1.0	1014.867523976136	0.0	227.0		0	0.0	0	2	2.0	0	12048	0	0	0	unknown
5	17	1	49	59654	6408	127.58338248275686	1	1.0	1862.002696027048	0.0	254.0		0	0.0	0	1	2.0	0	12049	0	0	0	unknown
5	17	1	50	68297	6304	127.583428775426	0	1.0	2201.6332329949364	1.0			0	1.0	1	1	1.0	0	12050	0	0	0	unknown
5	17	1	51	69148	2740	127.58347506180873	1	0.0	1524.5099639869295	0.0	7542.0		0	1.0	1	0	1.0	0	12051	0	0	0	unknown
5	17	1	52	10245	123	127.58352136611938	1	1.0	1372.1658120048232	0.0	6806.0		0	0.0	0	1	2.0	0	12052	1	0	2	hard
5	17	1	53	53710	2253	127.58356766158248	1	1.0	1001.5492159873248	0.0	4157.0		0	0.0	0	1	2.0	0	12053	0	0	0	unknown
5	17	1	54	20094	2808	127.5836139525054	1	0.0	2403.0812459532167	0.0	4846.0		0	1.0	1	0	1.0	0	12054	0	0	0	unknown
5	17	1	55	29196	1713	127.58370653633028	0	1.0	1381.1461119912565	0.0			0	1.0	1	0	1.0	0	12055	0	0	0	unknown
5	17	1	56	55174	7701	127.58375283202622	0	1.0	1524.2956570000388	0.0			0	1.0	1	0	1.0	0	12056	0	0	0	unknown
5	17	1	57	63132	3268	127.58379912911914	1	1.0	701.9292019540444	0.0	271.0		0	0.0	0	2	2.0	0	12057	0	0	0	unknown
5	17	1	58	59757	3339	127.58384542411657	0	1.0	2351.697398989927	0.0			0	1.0	1	0	1.0	0	12058	0	0	0	unknown
5	17	1	59	55004	1060	127.58389171247836	0	0.0	1549.4465910014696	0.0			0	0.0	0	1	2.0	0	12059	0	0	0	unknown
5	17	1	60	52112	8237	127.58393801271448	0	0.0	2852.162899042014	0.0			0	0.0	0	1	2.0	0	12060	0	0	0	unknown
5	17	1	61	33394	4439	127.58398430119269	0	1.0	1017.9250270011834	0.0			0	1.0	2	0	1.0	0	12061	0	0	0	unknown
5	17	1	62	52357	4666	127.58403060003184	0	1.0	1609.6954559907315	0.0			0	1.0	2	0	1.0	0	12062	0	0	0	unknown
5	17	1	63	50699	8687	127.58407688920852	1	0.0	2379.550658981316	0.0	75.0		0	1.0	1	0	1.0	0	12063	0	0	0	unknown
5	17	2	1	38298	503	127.585485769785	1	1.0	1424.7436419827864	0.0	173.0		0	0.0	0	1	2.0	0	12064	1	0	2	hard
5	17	2	2	62507	3926	127.58553208538795	1	1.0	2060.1606810232624	0.0	423.0		0	0.0	0	1	2.0	0	12065	0	0	0	unknown
5	17	2	3	48685	3894	127.5855783666484	1	1.0	1536.6973490454257	0.0	117.0	229.0	0	0.0	0	1	2.0	0	12066	0	0	0	unknown
5	17	2	4	45991	1912	127.58562466711736	1	1.0	1283.2937479834072	0.0	202.0		0	0.0	0	1	2.0	0	12067	0	0	0	unknown
5	17	2	5	33741	3574	127.58567095780744	0	1.0	2977.4851929978468	1.0			0	1.0	1	1	1.0	0	12068	0	0	0	unknown
5	17	2	6	45845	3336	127.58571725781076	1	1.0	773.5288420226426	0.0	54.0		1	1.0	0	1	2.0	0	12069	0	0	0	unknown
5	17	2	7	64419	6140	127.58576353441458	1	1.0	1309.716979973018	0.0	95.0		0	0.0	0	1	2.0	0	12070	0	0	0	unknown
5	17	2	8	39729	3421	127.58580984652508	1	1.0	3904.606646974571	1.0	1415.0		0	0.0	2	2	2.0	0	12071	0	0	0	unknown
5	17	2	9	8595	9806	127.58585613023024	0	1.0	2273.892191995401	0.0			0	1.0	1	0	1.0	0	12072	0	0	0	unknown
5	17	2	10	11598	7318	127.58594871347304	1	0.0	1519.1769060329534	0.0	7015.0		0	1.0	1	0	1.0	0	12073	0	0	0	unknown
5	17	2	11	52049	9175	127.58599502709694	1	0.0	2402.1137860254385	0.0	2083.0	10370.0	0	1.0	1	0	1.0	0	12074	0	0	0	unknown
5	17	2	12	4831	6127	127.5860413070768	1	0.0	2254.999803029932	0.0	5648.0	10602.0	0	1.0	1	0	1.0	0	12075	0	0	0	unknown
5	17	2	13	49878	7706	127.58608761185315	1	0.0	3540.048494993244	0.0	188.0		0	1.0	1	0	1.0	0	12076	0	0	0	unknown
5	17	2	14	17104	8223	127.58613389346282	0	1.0	1701.7239129636437	0.0			0	1.0	1	0	1.0	0	12077	0	0	0	unknown
5	17	2	15	26285	1861	127.58618018915875	1	0.0	2802.1603060187767	0.0	2810.0		0	1.0	1	0	1.0	0	12078	0	0	0	unknown
5	17	2	16	5618	6272	127.5862264841562	0	1.0	1933.9266819879408	0.0			0	1.0	1	0	1.0	0	12079	0	0	0	unknown
5	17	2	17	14028	2041	127.58627277251799	1	1.0	1703.5006249789149	0.0	2504.0	3835.0	0	0.0	0	1	2.0	0	12080	0	0	0	unknown
5	17	2	18	61217	843	127.58631907228846	1	1.0	646.8949179979973	0.0	33.0		1	1.0	0	1	2.0	0	12081	1	0	2	easy
5	17	2	19	68630	9927	127.58636535599362	0	1.0	1380.4536269744858	0.0			0	1.0	1	0	1.0	0	12082	0	0	0	unknown
5	17	2	20	150	6269	127.58645795157643	1	0.0	1603.9342869771644	0.0	1563.0		0	1.0	1	0	1.0	0	12083	0	0	0	unknown
5	17	2	21	29645	3000	127.58650424669032	0	1.0	1716.873426979873	0.0			0	1.0	1	0	1.0	0	12084	0	0	0	unknown
5	17	2	22	51596	1183	127.58655053225812	1	1.0	1503.6776749766432	0.0	9086.0		0	0.0	0	1	2.0	0	12085	0	0	0	unknown
5	17	2	23	29639	5245	127.58659683272708	1	1.0	1242.5344249932095	0.0	339.0		0	0.0	0	1	2.0	0	12086	0	0	0	unknown
5	17	2	24	1882	2052	127.58664312749168	0	1.0	2464.3198210396804	1.0			0	1.0	2	1	1.0	0	12087	0	0	0	unknown
5	17	2	25	66433	4697	127.58668942318764	0	1.0	1702.020842989441	0.0			0	1.0	1	0	1.0	0	12088	0	0	0	unknown
5	17	2	26	42950	4347	127.58673572016414	1	1.0	1137.4575509689748	1.0	77.0	157.0	1	1.0	1	3	2.0	0	12089	0	0	0	unknown
5	17	2	27	31121	4583	127.58678201260044	1	1.0	1783.934211009182	0.0	5267.0		0	0.0	0	2	2.0	0	12090	0	0	0	unknown
5	17	2	28	24691	8396	127.5868283000309	1	1.0	728.044660994783	0.0	163.0	404.0	0	0.0	0	1	2.0	0	12091	0	0	0	unknown
5	17	2	29	64419	6140	127.5868746014312	1	1.0	618.46562998835	0.0	21.0	117.0	1	1.0	0	1	2.0	0	12092	0	0	0	unknown
5	17	2	30	23495	8758	127.58692088758109	1	1.0	2111.218427016865	0.0	412.0		0	0.0	0	1	2.0	0	12093	0	0	0	unknown
5	17	2	31	57747	5782	127.58696718828286	0	0.0	2319.059358967934	0.0			0	0.0	0	1	2.0	0	12094	0	0	0	unknown
5	17	2	32	11327	6022	127.5870596829336	1	0.0	1502.0881550153715	0.0	4974.0	5245.0	0	1.0	2	0	1.0	0	12095	0	0	0	unknown
5	17	2	33	45801	2906	127.5871059775818	1	1.0	2322.428979969118	0.0	3120.0	10274.0	0	0.0	0	1	2.0	0	12096	0	0	0	unknown
5	17	2	34	37548	5136	127.5871522714151	1	1.0	754.3589100241661	0.0	1102.0	1444.0	0	0.0	0	1	2.0	0	12097	0	0	0	unknown
5	17	2	35	69072	3797	127.58719856420066	1	1.0	1819.0352600067852	0.0	103.0		0	0.0	0	1	2.0	0	12098	0	0	0	unknown
5	17	2	36	3810	18	127.58724485512356	0	1.0	1070.5676910001785	0.0			0	1.0	1	0	1.0	0	12099	1	0	1	new
5	17	2	37	65565	7824	127.58729115501046	1	1.0	1328.5768310306592	0.0	329.0		0	0.0	0	1	2.0	0	12100	0	0	0	unknown
5	17	2	38	1575	2629	127.58733744756319	0	1.0	1620.4438230488447	0.0			0	1.0	1	0	1.0	0	12101	0	0	0	unknown
5	17	2	39	41424	2008	127.58738373231608	0	1.0	1440.041632973589	0.0			0	1.0	1	0	1.0	0	12102	0	0	0	unknown
5	17	2	40	39340	5161	127.58743003185371	0	1.0	1682.2367659769952	0.0			0	1.0	1	0	1.0	0	12103	0	0	0	unknown
5	17	2	41	61511	844	127.5874763287138	1	1.0	720.6280500395222	0.0	94.0		1	1.0	0	2	2.0	0	12104	1	0	2	easy
5	17	2	42	5254	7327	127.5875689102104	1	1.0	1691.232802986633	0.0	3635.0	7260.0	0	0.0	0	1	2.0	0	12105	0	0	0	unknown
5	17	2	43	66681	7219	127.58761520870029	1	1.0	1421.2632789858617	0.0	823.0		0	0.0	0	1	2.0	0	12106	0	0	0	unknown
5	17	2	44	18024	1911	127.58766150579322	1	1.0	2716.3887710194103	1.0	8722.0	8868.0	0	0.0	1	1	2.0	0	12107	0	0	0	unknown
5	17	2	45	65066	8872	127.5877077964833	0	1.0	1472.4082120228559	0.0			0	1.0	1	0	1.0	0	12108	0	0	0	unknown
5	17	2	46	37036	4961	127.5877540934598	0	1.0	1771.0572730284184	0.0			0	1.0	1	0	1.0	0	12109	0	0	0	unknown
5	17	2	47	17049	207	127.58780038682744	0	1.0	1286.1971360398456	0.0			0	1.0	1	0	1.0	0	12110	1	0	1	new
5	17	2	48	50394	7681	127.58784667693544	1	0.0	1009.4216909492388	0.0	10054.0		0	1.0	1	0	1.0	0	12111	0	0	0	unknown
5	17	2	49	20418	1658	127.58789296727628	0	1.0	1134.6179869724435	0.0			0	1.0	1	0	1.0	0	12112	0	0	0	unknown
5	17	2	50	28020	1755	127.5879392697243	1	0.0	2328.8946950342506	0.0	6491.0		0	1.0	1	0	1.0	0	12113	0	0	0	unknown
5	17	2	51	58413	8630	127.58798556274267	0	0.0	2566.240805957932	0.0			0	0.0	0	1	2.0	0	12114	0	0	0	unknown
5	17	2	52	17397	9573	127.58803185960276	1	0.0	1452.1573079982772	0.0	8120.0	8169.0	0	1.0	1	0	1.0	0	12115	0	0	0	unknown
5	17	2	53	49413	2135	127.5881244422635	0	1.0	1627.14031804353	0.0			0	1.0	1	0	1.0	0	12116	0	0	0	unknown
5	17	2	54	33741	3574	127.58817073341925	1	1.0	662.8745989874005	0.0	48.0		1	1.0	0	1	2.0	0	12117	0	0	0	unknown
5	17	2	55	15464	9116	127.58821702946445	1	0.0	2287.2139629907906	0.0	4677.0		0	1.0	1	0	1.0	0	12118	0	0	0	unknown
5	17	2	56	50886	1535	127.58826323237736	1	0.0	1778.4025670262051	0.0	5921.0		0	1.0	1	0	1.0	0	12119	0	0	0	unknown
5	17	2	57	8607	3063	127.58830952330025	0	0.0	1267.7334710024295	0.0			0	0.0	0	1	2.0	0	12120	0	0	0	unknown
5	17	2	58	806	7610	127.58835581829771	1	0.0	2375.878380960785	0.0	1569.0		0	1.0	1	0	1.0	0	12121	0	0	0	unknown
5	17	2	59	34163	3414	127.58840210631024	1	0.0	978.3072699792684	0.0	3565.0	9920.0	0	1.0	1	0	1.0	0	12122	0	0	0	unknown
5	17	2	60	3033	8058	127.58844840654636	0	0.0	1928.710794018116	0.0			0	0.0	0	1	2.0	0	12123	0	0	0	unknown
5	17	2	61	5686	9483	127.58849470224231	1	0.0	1606.98396502994	0.0	9967.0	10218.0	0	1.0	1	0	1.0	0	12124	0	0	0	unknown
5	17	2	62	29328	2665	127.58854099689052	1	1.0	2303.242290974594	0.0	596.0	12074.0	0	0.0	0	1	2.0	0	12125	0	0	0	unknown
5	17	3	1	15976	9656	127.58997408067808	0	1.0	2456.639737007208	0.0			0	1.0	1	0	1.0	0	12126	0	0	0	unknown
5	17	3	2	43280	3787	127.5900203762576	1	0.0	779.7207970288582	0.0	400.0		0	1.0	1	0	1.0	0	12127	0	0	0	unknown
5	17	3	3	72544	7720	127.590066660312	1	1.0	1207.9807250411247	0.0	9004.0	9383.0	0	0.0	0	1	2.0	0	12128	0	0	0	unknown
5	17	3	4	29451	9191	127.590112971724	1	1.0	986.0232510254718	0.0	177.0		0	0.0	0	1	2.0	0	12129	0	0	0	unknown
5	17	3	5	8538	7950	127.59015925368294	1	1.0	2144.226314034313	0.0	11148.0	11159.0	0	0.0	0	1	2.0	0	12130	0	0	0	unknown
5	17	3	6	7655	79	127.59020555531606	1	0.0	1786.055552016478	0.0	269.0	9050.0	0	1.0	1	0	1.0	0	12131	1	0	3	hard
5	17	3	7	54960	755	127.59025184542406	1	1.0	1102.0690019940955	0.0	2283.0		0	0.0	0	1	2.0	0	12132	1	0	2	hard
5	17	3	8	8595	9806	127.59029813925736	1	1.0	660.9898309689015	0.0	60.0		1	1.0	0	1	2.0	0	12133	0	0	0	unknown
5	17	3	9	50110	1841	127.5903444328578	0	1.0	950.6150690140202	0.0			0	1.0	1	0	1.0	0	12134	0	0	0	unknown
5	17	3	10	70663	3011	127.59039073821621	1	0.0	1200.6806030403823	0.0	10259.0		0	1.0	2	0	1.0	0	12135	0	0	0	unknown
5	17	3	11	20418	1658	127.59043701912742	1	1.0	932.8674370190128	0.0	23.0		1	1.0	0	2	2.0	0	12136	0	0	0	unknown
5	17	3	12	33359	9536	127.59048332786188	1	1.0	1981.3635690370572	0.0	154.0	10992.0	0	0.0	0	1	2.0	0	12137	0	0	0	unknown
5	17	3	13	27252	8596	127.59052961214913	1	0.0	2612.026359012816	0.0	7381.0		0	1.0	1	0	1.0	0	12138	0	0	0	unknown
5	17	3	14	16191	4644	127.59062219678889	0	1.0	2353.61686401302	0.0			0	1.0	1	0	1.0	0	12139	0	0	0	unknown
5	17	3	15	42989	3888	127.59066849551164	1	0.0	2445.602143998258	0.0	3203.0		0	1.0	1	0	1.0	0	12140	0	0	0	unknown
5	17	3	16	27008	2523	127.59071478096303	0	1.0	1063.1661179941148	0.0			0	1.0	1	0	1.0	0	12141	0	0	0	unknown
5	17	3	17	3810	18	127.59076097293293	1	1.0	653.8284769630991	0.0	42.0		1	1.0	0	2	2.0	0	12142	1	0	2	easy
5	17	3	18	8024	1600	127.5908072774764	0	1.0	2901.2050749734044	1.0			0	1.0	2	1	1.0	0	12143	0	0	0	unknown
5	17	3	19	57747	5782	127.59085356257856	1	1.0	1043.0846629897133	0.0	49.0		1	1.0	0	1	2.0	0	12144	0	0	0	unknown
5	17	3	20	64716	5426	127.59089985745958	0	1.0	1708.2102859858423	0.0			0	1.0	1	0	1.0	0	12145	0	0	0	unknown
5	17	3	21	2756	1219	127.59094616002405	1	0.0	1236.8478669668548	0.0	1653.0	1799.0	0	1.0	1	0	1.0	0	12146	0	0	0	unknown
5	17	3	22	50864	4492	127.59099245327523	1	1.0	813.003260991536	0.0	141.0		1	1.0	0	1	2.0	0	12147	0	0	0	unknown
5	17	3	23	20255	5006	127.5910387445474	1	1.0	814.2795829917304	0.0	99.0	327.0	1	1.0	0	1	2.0	0	12148	0	0	0	unknown
5	17	3	24	18760	8354	127.59108503477182	1	1.0	2901.7574120080094	1.0	235.0		0	0.0	2	2	2.0	0	12149	0	0	0	unknown
5	17	3	25	14347	4619	127.59117762523236	0	1.0	2682.878151012119	0.0			0	1.0	1	0	1.0	0	12150	0	0	0	unknown
5	17	3	26	19441	4973	127.5912239246536	0	1.0	2532.269818999339	1.0			0	1.0	2	1	1.0	0	12151	0	0	0	unknown
5	17	3	27	17422	2506	127.59127021802124	1	0.0	1913.2746079703793	0.0	1358.0		0	1.0	1	0	1.0	0	12152	0	0	0	unknown
5	17	3	28	60252	829	127.59131651220376	1	1.0	2623.8277800148353	1.0	175.0		0	0.0	1	1	2.0	0	12153	1	0	2	hard
5	17	3	29	65679	1453	127.59136279823724	1	1.0	862.6424400135874	0.0	6835.0		0	0.0	0	2	2.0	0	12154	0	0	0	unknown
5	17	3	30	40936	539	127.5914090933511	0	1.0	1733.1797829829156	0.0			0	1.0	2	0	1.0	0	12155	1	0	1	new
5	17	3	31	41979	4728	127.5914553947514	0	1.0	1647.5654470268637	0.0			0	1.0	1	0	1.0	0	12156	0	0	0	unknown
5	17	3	32	71583	8767	127.59150168858469	1	1.0	1504.1374079883099	0.0	4703.0		0	0.0	0	1	2.0	0	12157	0	0	0	unknown
5	17	3	33	53460	7566	127.5915479749674	1	1.0	2353.109545947518	0.0	7246.0		0	0.0	0	1	2.0	0	12158	0	0	0	unknown
5	17	3	34	7858	1213	127.59159427741542	1	1.0	719.3179670139216	0.0	387.0		0	0.0	0	1	2.0	0	12159	0	0	0	unknown
5	17	3	35	18535	3571	127.59168685937765	0	1.0	1902.1554730134085	0.0			0	1.0	1	0	1.0	0	12160	0	0	0	unknown
5	17	3	36	59654	6408	127.59173316007944	1	1.0	738.3329659933224	0.0	111.0	366.0	1	1.0	0	1	2.0	0	12161	0	0	0	unknown
5	17	3	37	11299	9127	127.59177945414558	0	0.0	1580.652978969738	0.0			0	0.0	0	1	2.0	0	12162	0	0	0	unknown
5	17	3	38	60605	6322	127.59182574856096	1	1.0	1775.7591350236908	0.0	193.0		0	0.0	0	1	2.0	0	12163	0	0	0	unknown
5	17	3	39	45197	5414	127.59187204530463	0	1.0	2080.810612998903	0.0			0	1.0	1	0	1.0	0	12164	0	0	0	unknown
5	17	3	40	33958	8451	127.59191833389922	1	0.0	1203.4850329509936	0.0	5885.0		0	1.0	1	0	1.0	0	12165	0	0	0	unknown
5	17	3	41	54744	751	127.59196463495029	0	0.0	2436.492050997913	1.0			0	0.0	1	1	2.0	0	12166	1	0	1	new
5	17	3	42	30299	4854	127.59201092272995	0	1.0	2488.170360971708	0.0			0	1.0	1	0	1.0	0	12167	0	0	0	unknown
5	17	3	43	55004	1060	127.59205712075344	1	1.0	729.0612270007841	0.0	108.0		1	1.0	0	2	2.0	0	12168	0	0	0	unknown
5	17	3	44	1883	6425	127.59214970446192	0	1.0	1734.4142280053347	0.0			0	1.0	1	0	1.0	0	12169	0	0	0	unknown
5	17	3	45	51984	711	127.59219599631614	1	1.0	1903.0322399921715	1.0	167.0	4695.0	1	1.0	1	3	2.0	0	12170	1	0	3	easy
5	17	3	46	15718	3142	127.59224229725076	1	1.0	759.1323799570091	0.0	206.0	4448.0	0	0.0	0	1	2.0	0	12171	0	0	0	unknown
5	17	3	47	700	7241	127.5922885921318	1	1.0	2110.816712025553	0.0	775.0		0	0.0	0	1	2.0	0	12172	0	0	0	unknown
5	17	3	48	30817	8313	127.59233488654716	1	1.0	745.428500988055	0.0	325.0		0	0.0	0	1	2.0	0	12173	0	0	0	unknown
5	17	3	49	27995	2778	127.59238118166104	1	1.0	1430.8856229763478	0.0	1656.0	2023.0	0	0.0	0	1	2.0	0	12174	0	0	0	unknown
